ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
2/28/14,9835,7.570000172,7.570000172,0,3.630000114,0.839999974,3.099999905,0,35,75,184,792,2440,11
3/1/14,14980,11.18999958,11.18999958,0,2.869999886,0.629999995,7.690000057,0.01,30,155,377,357,2952,11
3/2/14,13098,9.430000305,9.430000305,0,4.949999809,0.860000014,3.619999886,0,83,82,247,576,2838,11
3/3/14,8625,6.610000134,6.610000134,0,2.75999999,0,3.849999905,0,33,69,177,794,2344,11
3/4/14,9541,7.380000114,7.380000114,0,3.190000057,0.460000008,3.690000057,0.02,34,73,223,634,2461,11
3/5/14,9263,6.829999924,6.829999924,0,1.799999952,0.75999999,4.260000229,0.02,22,92,164,755,2350,11
3/6/14,7568,5.909999847,5.909999847,0,2.730000019,0.519999981,2.650000095,0.01,33,56,146,823,2305,11
3/7/14,8156,6.28000021,6.28000021,0,2.690000057,0.560000002,3.029999971,0,30,64,168,802,2324,11
3/8/14,11276,8.5,8.5,0,2.599999905,0.239999995,5.639999866,0.02,28,93,301,540,2598,11
3/9/14,16081,11.52999973,11.52999973,0,5.949999809,1.960000038,3.609999895,0.01,93,85,248,522,2966,11
3/10/14,16081,11.52999973,11.52999973,0,2.529999971,0.330000013,3.569999933,0.01,30,57,184,687,4469,11
3/11/14,8262,6.429999828,6.429999828,0,2.970000029,0.300000012,2.75999999,0,31,50,178,761,3806,11
3/12/14,8574,6.659999847,6.659999847,0,2.819999933,0,3.829999924,0,32,75,150,825,2293,11
3/13/14,9880,7.639999866,7.639999866,0,2.839999914,0.769999981,4.019999981,0.01,37,68,226,684,2460,11
3/14/14,9879,7.380000114,7.380000114,0,3.24000001,0.879999995,3.25,0.01,36,67,192,719,2396,11
3/15/14,13732,10.14999962,10.14999962,0,2.450000048,0.180000007,7.489999771,0.029999999,31,113,392,443,2827,11
3/16/14,9406,6.769999981,6.769999981,0,1.279999971,2.24000001,3.24000001,0.01,25,104,218,659,2502,11
3/17/14,9460,7.300000191,7.300000191,0,3.079999924,1.519999981,2.690000057,0,31,74,183,1106,2370,11
3/18/14,9326,7.130000114,7.130000114,0,2.910000086,0.519999981,3.680000067,0.01,37,59,169,766,2350,11
3/19/14,9667,7.360000134,7.360000134,0,2.940000057,0.469999999,3.940000057,0.01,32,70,215,704,2429,11
3/20/14,8789,6.739999771,6.739999771,0,2.519999981,0.219999999,3.970000029,0.01,32,76,194,717,2405,11
3/21/14,11023,8.159999847,8.159999847,0,3.140000105,1.090000033,3.930000067,0,37,81,236,676,2499,11
3/22/14,18010,12.90999985,12.90999985,0,2,5.090000153,5.809999943,0.02,36,227,300,396,3100,11
3/23/14,17361,12.44999981,12.44999981,0,6.070000172,1.74000001,4.610000134,0.01,98,100,314,447,3119,11
3/24/14,9360,7.150000095,7.150000095,0,2.569999933,0.479999989,4.090000153,0,31,78,192,726,2393,11
3/25/14,8265,6.510000229,6.510000229,0,3.339999914,1.070000052,2.079999924,0,34,51,173,773,2290,11
3/26/14,11213,8.520000458,8.520000458,0,4.099999905,1.679999948,2.74000001,0.01,46,76,174,792,2466,11
3/27/14,9709,7.369999886,7.369999886,0,2.859999895,0.600000024,3.900000095,0.01,41,74,183,701,2421,11
3/28/14,3511,2.519999981,2.519999981,0,0,0,2.519999981,0,8,65,141,818,2072,11
3/29/14,17076,12.23999977,12.23999977,0,5.210000038,2.289999962,4.75,0,82,121,299,455,3004,11
3/30/14,15044,10.78999996,10.78999996,0,6.170000076,1.279999971,3.329999924,0,95,90,279,485,2967,11
3/31/14,9459,7.210000038,7.210000038,0,3.450000048,0.829999983,2.930000067,0,35,68,194,734,2362,11
4/1/14,5630,4.460000038,4.460000038,0,2.470000029,0.219999999,1.769999981,0,23,33,177,779,2147,11
4/2/14,8213,6.309999943,6.309999943,0,2.559999943,0.140000001,3.599999905,0.02,28,54,224,701,2335,11
4/3/14,8626,6.590000153,6.590000153,0,2.910000086,0.560000002,3.109999895,0.01,31,55,231,698,2369,11
4/4/14,6019,4.670000076,4.670000076,0,2.420000076,0.200000003,2.039999962,0.01,24,51,150,823,2150,11
4/5/14,18230,13.06999969,13.06999969,0,5.099999905,2.50999999,5.429999828,0,81,153,233,555,3012,11
4/6/14,13688,9.81000042,9.81000042,0,5.309999943,1.5,3.00999999,0,86,68,236,579,2794,11
4/7/14,10266,7.909999847,7.909999847,0,3.089999914,0.479999989,4.340000153,0,36,80,207,703,2471,11
4/8/14,9031,6.980000019,6.980000019,0,3.400000095,0.879999995,2.700000048,0,33,61,172,762,2362,11
4/9/14,10546,8.010000229,8.010000229,0,3.039999962,1.879999995,3.089999914,0.01,36,80,176,734,2452,11
4/10/14,10839,8.359999657,8.359999657,0,3.74000001,2.170000076,2.440000057,0,40,74,154,754,2432,11
4/11/14,6291,4.869999886,4.869999886,0,2.369999886,0.25,2.25,0,25,52,195,753,2253,11
4/12/14,18526,13.27999973,13.27999973,0,6.320000172,3.079999924,3.869999886,0.01,99,153,207,551,3054,11
4/13/14,8014,5.75,5.75,0,0.529999971,2.369999886,2.829999924,0.01,13,120,179,654,2375,11
4/14/14,8925,6.880000114,6.880000114,0,2.410000086,0.360000014,4.099999905,0.01,27,82,184,740,2371,11
4/15/14,11422,8.600000381,8.600000381,0,3.539999962,2.059999943,2.99000001,0.01,38,87,237,673,2535,11
4/16/14,12132,9.039999962,9.039999962,0,3.269999981,1.639999986,4.119999886,0.01,44,91,185,713,2517,11
4/17/14,10374,8.079999924,8.079999924,0,3.430000067,1.00999999,3.640000105,0,45,61,185,749,2442,11
4/18/14,7506,5.869999886,5.869999886,0,3.099999905,0.479999989,2.269999981,0,28,50,179,755,2300,11
4/19/14,13246,9.5,9.5,0,1.870000005,4.079999924,3.549999952,0,30,176,217,574,2749,11
4/20/14,6486,5.090000153,5.090000153,0,2.549999952,0.170000002,2.329999924,0.01,23,48,217,567,2267,11
4/21/14,6805,5.199999809,5.199999809,0,2.319999933,0.25,2.630000114,0,23,53,150,777,2206,11
4/22/14,8897,6.929999828,6.929999828,0,3.359999895,1.24000001,2.309999943,0.01,31,58,184,782,2321,11
4/23/14,9317,7.03000021,7.03000021,0,3.069999933,0.930000007,3.029999971,0.01,39,68,159,754,2360,11
4/24/14,6995,5.409999847,5.409999847,0,2.450000048,0.239999995,2.710000038,0,23,59,182,759,2256,11
4/25/14,6911,5.340000153,5.340000153,0,2.390000105,0.280000001,2.680000067,0,22,68,180,768,2268,11
4/26/14,20066,14.39000034,14.39000034,0,7.119999886,2.279999971,4.989999771,0,117,144,248,508,3228,11
4/27/14,14114,10.22000027,10.22000027,0,3.440000057,2.819999933,3.940000057,0,53,141,269,530,2890,11
4/28/14,5127,3.680000067,3.680000067,0,0,0,3.670000076,0.01,2,54,240,751,2188,11
4/29/14,8228,6.369999886,6.369999886,0,2.559999943,0.25999999,3.549999952,0,23,59,198,704,2301,11
4/30/14,8896,7.090000153,7.090000153,0,2.900000095,0.029999999,4.159999847,0,32,59,168,767,2332,11
5/1/14,8461,6.46999979,6.46999979,0,3,0.769999981,2.690000057,0.01,36,54,228,686,2439,11
5/2/14,7161,5.590000153,5.590000153,0,2.49000001,0.310000002,2.779999971,0.01,24,58,213,760,2317,11
5/3/14,21307,15.27999973,15.27999973,0,5.429999828,3.349999905,6.480000019,0,85,162,275,428,3177,11
5/4/14,14802,10.60999966,10.60999966,0,5.019999981,1.620000005,3.980000019,0,85,82,237,538,2864,11
5/5/14,8232,6.449999809,6.449999809,0,2.849999905,0,3.569999933,0.029999999,29,64,189,764,2348,11
5/6/14,9245,7.139999866,7.139999866,0,2.890000105,1.389999986,2.859999895,0,28,64,241,680,2438,11
5/7/14,17502,13.02000046,13.02000046,0,8.619999886,2.200000048,2.200000048,0,116,89,183,676,3001,11
5/8/14,7117,5.400000095,5.400000095,0,2.319999933,0.219999999,2.839999914,0,25,60,212,719,2291,11
5/9/14,6881,5.329999924,5.329999924,0,2.450000048,0.170000002,2.710000038,0,23,62,218,732,2313,11
5/10/14,23332,16.72999954,16.72999954,0,6.480000019,2.970000029,7.269999981,0,105,173,296,422,3410,11
5/11/14,7239,5.190000057,5.190000057,0,0.200000003,0.699999988,4.289999962,0,5,106,265,550,2402,11
5/12/14,8587,6.590000153,6.590000153,0,2.450000048,0.280000001,3.859999895,0,27,73,233,741,2406,11
5/13/14,8479,6.610000134,6.610000134,0,3.440000057,0.699999988,2.470000029,0,35,63,169,1126,2346,11
5/14/14,20435,15.10999966,15.10999966,0,8.840000153,2.680000067,3.589999914,0,131,101,176,622,3174,11
5/15/14,7478,5.710000038,5.710000038,0,2.369999886,0.289999992,3.039999962,0.01,28,56,197,726,2313,11
5/16/14,7033,5.519999981,5.519999981,0,2.519999981,0.25999999,2.730000019,0.01,24,49,213,740,2289,11
5/17/14,16630,11.92000008,11.92000008,0,4.510000229,1.340000033,6.059999943,0.01,79,118,342,398,3064,11
5/18/14,19108,13.69999981,13.69999981,0,7.019999981,2.220000029,4.460000038,0,113,117,363,330,3347,11
5/19/14,8392,6.510000229,6.510000229,0,2.529999971,0.219999999,3.74000001,0,27,69,207,689,2352,11
5/20/14,9990,7.550000191,7.550000191,0,2.75,0.689999998,4.110000134,0.01,30,77,298,646,2545,11
5/21/14,19246,13.81999969,13.81999969,0,6.639999866,1.200000048,5.96999979,0.02,109,104,327,573,3266,11
5/22/14,9675,7.289999962,7.289999962,0,2.529999971,0.239999995,4.5,0.01,32,87,255,622,2542,11
5/23/14,8396,6.449999809,6.449999809,0,2.650000095,0.059999999,3.730000019,0.01,31,73,183,786,2380,11
5/24/14,15417,11.05000019,11.05000019,0,4.5,1.730000019,4.829999924,0,68,110,358,455,3046,11
5/25/14,9717,6.96999979,6.96999979,0,0,1.210000038,5.75,0.01,5,112,258,581,2457,11
5/26/14,7838,5.619999886,5.619999886,0,0,0,5.610000134,0.01,11,99,255,567,2429,11
5/27/14,10693,8.039999962,8.039999962,0,2.410000086,0.389999986,5.230000019,0.01,31,95,264,549,2593,11
5/28/14,12048,9.149999619,9.149999619,0,3.75999999,0.970000029,4.429999828,0,53,75,189,734,2578,11
5/29/14,7219,5.179999828,5.179999828,0,0.460000008,0.519999981,4.130000114,0.07,14,57,158,786,2179,11
5/30/14,6106,4.380000114,4.380000114,0,0.159999996,0.49000001,3.730000019,0,3,72,189,763,2194,11
5/31/14,10366,7.429999828,7.429999828,0,2.599999905,1.409999967,3.369999886,0.01,45,103,190,648,2601,11
6/1/14,14209,10.18999958,10.18999958,0,5,2.140000105,3.029999971,0.01,78,104,271,498,2959,11
6/2/14,9058,7.079999924,7.079999924,0,2.910000086,0.230000004,3.940000057,0,35,71,169,778,2376,11
6/3/14,6918,5.440000057,5.440000057,0,2.730000019,0.02,2.680000067,0,24,51,234,693,2302,11
6/4/14,15129,11.32999992,11.32999992,0,7.449999809,1.059999943,2.819999933,0,100,82,185,671,2859,11
6/5/14,3841,2.75,2.75,0,0,0,2.75,0,4,52,189,733,2069,11
6/6/14,6659,5.25,5.25,0,2.730000019,0,2.519999981,0.01,25,53,163,830,2221,11
6/7/14,18669,13.39000034,13.39000034,0,4.03000021,3.5,5.840000153,0.01,66,170,296,467,3085,11
6/8/14,14599,10.47000027,10.47000027,0,4.550000191,1.600000024,4.320000172,0.01,72,115,234,595,2853,11
6/9/14,8758,6.800000191,6.800000191,0,2.710000038,0.270000011,3.799999952,0.01,31,61,188,769,2337,11
6/10/14,9452,7.309999943,7.309999943,0,2.730000019,0.100000001,4.46999979,0.01,36,80,157,713,2374,11
6/11/14,14559,10.43999958,10.43999958,0,4.460000038,1.679999948,4.289999962,0.01,78,106,196,630,2820,11
6/12/14,4623,3.309999943,3.309999943,0,0.140000001,0.219999999,2.960000038,0,3,56,212,711,2141,11
6/13/14,5515,3.950000048,3.950000048,0,0.079999998,0.319999993,3.559999943,0,5,61,183,742,2153,11
6/14/14,20396,14.61999989,14.61999989,0,4.769999981,3.880000114,5.940000057,0.01,81,184,282,416,3286,11
6/15/14,12269,8.800000191,8.800000191,0,4.429999828,1.580000043,2.789999962,0,68,91,231,575,2783,11
6/16/14,10383,7.949999809,7.949999809,0,3.069999933,0.720000029,4.159999847,0,43,77,156,754,2431,11
6/17/14,8521,6.679999828,6.679999828,0,2.819999933,0,3.849999905,0.01,27,65,209,704,2380,11
6/18/14,17199,12.72999954,12.72999954,0,8.149999619,1.330000043,3.24000001,0.01,112,92,171,694,2999,11
6/19/14,4096,2.940000057,2.940000057,0,0,0,2.920000076,0,1,56,205,754,2106,11
6/20/14,892,0.639999986,0.639999986,0,0,0,0.639999986,0,0,16,715,282,2159,11
6/21/14,17779,12.75,12.75,0,6.320000172,2.869999886,3.549999952,0.01,101,122,223,453,3048,11
6/22/14,6312,4.989999771,4.989999771,0,2.519999981,0.239999995,2.190000057,0.02,63,40,169,647,2398,11
6/23/14,9340,7.130000114,7.130000114,0,2.49000001,0.25999999,4.380000114,0,33,75,222,723,2448,11
6/24/14,7094,5.309999943,5.309999943,0,1.179999948,0.319999993,3.789999962,0.02,15,74,163,767,2233,11
6/25/14,14194,10.18000031,10.18000031,0,5.480000019,1.480000019,3.160000086,0,90,87,198,654,2849,11
6/26/14,3848,2.75999999,2.75999999,0,0,0,2.75999999,0,1,58,160,709,2057,11
6/27/14,6922,5.449999809,5.449999809,0,2.74000001,0.029999999,2.680000067,0,23,53,169,760,2215,11
6/28/14,11082,7.949999809,7.949999809,0,2.170000076,0.75,5.019999981,0,37,100,281,468,2640,11
6/29/14,14274,10.22999954,10.22999954,0,4.679999828,2.200000048,3.349999905,0,75,110,239,499,2888,11
6/30/14,7316,5.25,5.25,0,1.00999999,1.120000005,3.119999886,0.01,13,74,187,705,2249,11
7/1/14,6231,4.46999979,4.46999979,0,1.820000052,0,2.640000105,0.01,29,46,209,700,2279,11
7/2/14,7529,5.800000191,5.800000191,0,2.539999962,0.039999999,3.220000029,0.01,27,48,214,733,2324,11
7/3/14,7185,5.619999886,5.619999886,0,2.690000057,0.02,2.910000086,0.01,23,53,210,713,2285,11
7/4/14,11289,8.579999924,8.579999924,0,2.769999981,0.01,5.78000021,0.01,24,81,321,363,2561,11
7/5/14,14565,10.43999958,10.43999958,0,5.170000076,1.690000057,3.579999924,0,82,100,236,513,2889,11
7/6/14,9023,6.940000057,6.940000057,0,2.5,1.49000001,2.940000057,0,23,95,185,556,2375,11
7/7/14,7120,5.570000172,5.570000172,0,2.549999952,0.239999995,2.779999971,0,24,47,182,722,2241,11
7/8/14,9301,7.099999905,7.099999905,0,2.569999933,0.889999986,3.630000114,0.01,31,70,213,651,2417,11
7/9/14,6474,5.039999962,5.039999962,0,2.480000019,0.230000004,2.319999933,0.01,24,49,164,753,2200,11
7/10/14,7565,5.860000134,5.860000134,0,2.640000105,0.370000005,2.839999914,0.01,29,54,168,752,2257,11
7/11/14,8941,6.880000114,6.880000114,0,2.609999895,0.629999995,3.640000105,0,27,75,215,705,2402,11
7/12/14,14166,10.19999981,10.19999981,0,4.320000172,2.119999886,3.74000001,0.01,70,123,225,513,2850,11
7/13/14,12969,9.300000191,9.300000191,0,4.730000019,1.480000019,3.089999914,0,73,86,235,546,2745,11
7/14/14,8603,6.659999847,6.659999847,0,2.910000086,0.200000003,3.549999952,0.01,31,77,197,678,2383,11
7/15/14,7602,5.909999847,5.909999847,0,2.5,0.239999995,3.170000076,0,29,59,195,713,2321,11
7/16/14,7378,5.710000038,5.710000038,0,2.559999943,0.439999998,2.710000038,0,27,59,157,775,2246,11
7/17/14,8514,6.460000038,6.460000038,0,2.579999924,0.330000013,3.539999962,0,29,70,213,752,2389,11
7/18/14,7497,5.71999979,5.71999979,0,2.660000086,0.039999999,3.019999981,0,30,50,164,764,2231,11
7/19/14,15341,11.42000008,11.42000008,0,6.090000153,1.679999948,3.609999895,0.01,79,105,226,496,2872,11
7/20/14,11570,8.300000191,8.300000191,0,4.760000229,1.200000048,2.329999924,0,75,80,175,634,2669,11
7/21/14,8087,6.179999828,6.179999828,0,2.49000001,0.219999999,3.460000038,0.01,26,69,233,672,2394,11
7/22/14,7810,5.980000019,5.980000019,0,2.339999914,0.319999993,3.289999962,0.01,26,59,210,693,2318,11
7/23/14,7795,5.900000095,5.900000095,0,2.25999999,0.319999993,3.319999933,0.01,26,62,204,701,2319,11
7/24/14,7767,5.860000134,5.860000134,0,2.359999895,0.529999971,2.960000038,0.01,26,69,167,774,2266,11
7/25/14,6658,5.260000229,5.260000229,0,2.539999962,0.239999995,2.480000019,0,27,54,182,758,2250,11
7/26/14,14601,10.47000027,10.47000027,0,5.639999866,1.049999952,3.769999981,0,78,112,232,568,2804,11
7/27/14,15168,10.88000011,10.88000011,0,4.320000172,1.779999971,4.769999981,0.01,71,118,275,482,2883,11
7/28/14,7823,6.019999981,6.019999981,0,2.650000095,0.050000001,3.269999981,0.02,28,62,179,755,2284,11
7/29/14,7892,5.849999905,5.849999905,0,2.190000057,0.219999999,3.440000057,0.01,27,64,205,724,2317,11
7/30/14,7845,5.920000076,5.920000076,0,2.349999905,0.25,3.319999933,0.01,28,68,172,732,2288,11
7/31/14,7999,6.090000153,6.090000153,0,2.50999999,0.129999995,3.450000048,0,31,62,170,741,2290,11
8/1/14,6812,5.25,5.25,0,2.640000105,0,2.599999905,0,26,57,173,773,2228,11
8/2/14,21311,15.84000015,15.84000015,0,8.640000343,2.039999962,5.159999847,0,117,133,312,416,3347,11
8/3/14,12399,8.909999847,8.909999847,0,5.309999943,1.24000001,2.349999905,0.01,82,70,162,656,2629,11
8/4/14,7383,5.679999828,5.679999828,0,2.630000114,0.02,3.029999971,0,25,58,150,790,2187,11
8/5/14,18609,13.67000008,13.67000008,0,8.350000381,1.50999999,3.789999962,0.01,130,98,155,666,3094,11
8/6/14,8675,6.769999981,6.769999981,0,2.880000114,0,3.869999886,0.01,26,66,195,714,2318,11
8/7/14,9114,6.960000038,6.960000038,0,2.75,0.519999981,3.690000057,0,32,79,208,711,2410,11
8/8/14,6978,5.21999979,5.21999979,0,2.289999962,0.180000007,2.75,0,26,53,187,722,2240,11
8/9/14,18359,13.72000027,13.72000027,0,5.150000095,2.700000048,5.880000114,0,64,153,269,526,2952,11
8/10/14,10384,7.449999809,7.449999809,0,3.859999895,0.790000021,2.789999962,0,56,55,207,641,2509,11
8/11/14,7563,5.789999962,5.789999962,0,2.529999971,0.140000001,3.109999895,0,30,66,182,763,2309,11
8/12/14,18179,13.48999977,13.48999977,0,7.199999809,2.039999962,4.25,0.01,105,111,193,668,3021,11
8/13/14,5195,3.720000029,3.720000029,0,0,0,3.720000029,0.01,5,54,195,814,2112,11
8/14/14,4832,3.49000001,3.49000001,0,0,0,3.49000001,0,2,64,187,754,2111,11
8/15/14,7408,5.639999866,5.639999866,0,2.25,0.409999996,2.980000019,0.01,23,53,133,858,2163,11
8/16/14,7231,5.869999886,5.869999886,0,3.650000095,0.119999997,2.099999905,0.01,29,45,197,510,2282,11
8/17/14,8509,6.860000134,6.860000134,0,3.799999952,0.02,3.019999981,0.01,34,50,201,567,2365,11
8/18/14,7658,5.949999809,5.949999809,0,2.75,0.02,3.170000076,0.01,29,62,184,781,2303,11
8/19/14,14723,11.11999989,11.11999989,0,6.300000191,0.589999974,4.230000019,0.01,84,101,168,719,2800,11
8/20/14,4773,3.420000076,3.420000076,0,0.150000006,0.180000007,3.079999924,0.01,6,59,177,735,2091,11
8/21/14,7330,5.610000134,5.610000134,0,2.329999924,0.660000026,2.619999886,0,26,57,181,782,2268,11
8/22/14,7838,5.980000019,5.980000019,0,2.329999924,0.370000005,3.279999971,0,24,64,173,805,2271,11
8/23/14,10330,7.409999847,7.409999847,0,2.460000038,0.879999995,4.059999943,0,41,91,225,707,2541,11
8/24/14,15573,11.18999958,11.18999958,0,6.389999866,2.049999952,2.75,0.01,99,94,237,530,2947,11
8/25/14,8437,6.360000134,6.360000134,0,2.400000095,0.289999992,3.670000076,0,30,71,169,767,2299,11
8/26/14,17855,13.06000042,13.06000042,0,7.28000021,1.289999962,4.480000019,0.01,111,112,163,726,2998,11
8/27/14,4823,3.460000038,3.460000038,0,0,0,3.460000038,0,3,72,156,787,2069,11
8/28/14,10534,7.909999847,7.909999847,0,2.549999952,0.389999986,4.96999979,0.01,32,102,201,715,2459,11
8/29/14,7726,5.920000076,5.920000076,0,2.410000086,0.330000013,3.170000076,0.01,24,65,225,754,2329,11
8/30/14,15546,11.14999962,11.14999962,0,4.920000076,2.160000086,4.070000172,0,77,113,247,548,2875,11
8/31/14,17439,12.52000046,12.52000046,0,6.119999886,2.210000038,4.190000057,0,94,126,282,511,3103,11
9/1/14,11668,8.369999886,8.369999886,0,3.349999905,1.309999943,3.700000048,0,57,90,195,643,2579,11
9/2/14,8587,6.46999979,6.46999979,0,2.420000076,0.109999999,3.940000057,0.01,30,71,198,717,2345,11
9/3/14,7746,6.019999981,6.019999981,0,2.430000067,0.589999974,2.99000001,0.01,26,66,183,773,2290,11
9/4/14,6842,5.389999866,5.389999866,0,2.75,0.039999999,2.609999895,0,24,61,141,807,2184,11
9/5/14,7171,5.679999828,5.679999828,0,2.74000001,0.200000003,2.74000001,0,25,52,153,822,2204,11
9/6/14,15021,10.88000011,10.88000011,0,5.28000021,1.679999948,3.910000086,0.01,81,119,209,581,2929,11
9/7/14,12493,8.960000038,8.960000038,0,4.369999886,1.519999981,3.039999962,0,69,101,241,586,2755,11
9/8/14,9583,7.489999771,7.489999771,0,3.130000114,0.029999999,4.329999924,0.01,33,76,200,738,2394,11
9/9/14,18706,13.88000011,13.88000011,0,7.079999924,1.330000043,5.449999809,0.01,100,117,230,640,3074,11
9/10/14,3530,2.529999971,2.529999971,0,0,0,2.529999971,0,7,52,132,789,1986,11
9/11/14,6742,5.400000095,5.400000095,0,2.890000105,0,2.50999999,0,25,55,198,716,2279,11
9/12/14,8082,6.150000095,6.150000095,0,2.420000076,0.219999999,3.5,0.01,25,65,186,716,2286,11
9/13/14,21987,15.84000015,15.84000015,0,7.539999962,1.870000005,6.409999847,0.029999999,123,155,264,499,3344,11
9/14/14,12072,8.659999847,8.659999847,0,4.170000076,1.399999976,3.039999962,0.01,65,96,230,498,2739,11
9/15/14,8318,6.519999981,6.519999981,0,2.849999905,0,3.660000086,0,31,64,162,775,2319,11
9/16/14,7574,5.940000057,5.940000057,0,3,0.25,2.690000057,0,28,55,210,679,2341,11
9/17/14,18003,13.46000004,13.46000004,0,8.180000305,2.089999914,3.190000057,0.01,112,108,204,658,3080,11
9/18/14,3609,2.589999914,2.589999914,0,0,0,2.579999924,0,0,46,192,694,2047,11
9/19/14,4436,3.579999924,3.579999924,0,2.390000105,0,1.179999948,0,21,28,81,937,1970,11
9/20/14,14634,10.51000023,10.51000023,0,3.960000038,2.779999971,3.74000001,0.01,63,125,190,931,2754,11
9/21/14,10463,7.5,7.5,0,4.050000191,1.159999967,2.289999962,0,62,80,214,566,2622,11
9/22/14,7269,5.71999979,5.71999979,0,2.730000019,0.02,2.950000048,0.01,26,61,185,734,2281,11
9/23/14,19949,14.85999966,14.85999966,0,9.210000038,2.140000105,3.50999999,0,125,119,177,657,3187,11
9/24/14,3465,2.480000019,2.480000019,0,0,0,2.480000019,0,3,41,158,738,1991,11
9/25/14,9048,7.050000191,7.050000191,0,2.859999895,0.02,4.090000153,0.02,31,63,177,753,2348,11
9/26/14,7563,5.75,5.75,0,2.380000114,0.270000011,3.099999905,0,27,62,209,717,2339,11
9/27/14,11588,8.31000042,8.31000042,0,1.070000052,2.799999952,4.440000057,0,20,171,241,492,2690,11
9/28/14,13405,9.609999657,9.609999657,0,3.980000019,2.430000067,3.200000048,0,62,103,241,548,2758,11
9/29/14,8506,6.659999847,6.659999847,0,2.869999886,0,3.779999971,0.01,30,60,193,691,2344,11
9/30/14,15655,11.72000027,11.72000027,0,7.46999979,0.959999979,3.279999971,0,98,102,208,611,2962,11
10/1/14,5041,3.609999895,3.609999895,0,0,0,3.589999914,0,4,52,212,696,2104,11
10/2/14,7496,5.929999828,5.929999828,0,2.829999924,0.02,3.079999924,0.01,24,56,217,704,2298,11
10/3/14,3573,3.039999962,3.039999962,0,2.74000001,0,0.300000012,0,24,11,40,977,1840,11
10/4/14,10748,8.18999958,8.18999958,0,2.369999886,1.879999995,3.930000067,0.01,25,107,269,524,2576,11
10/5/14,13752,9.859999657,9.859999657,0,6.699999809,1.49000001,1.659999967,0,102,72,126,663,2731,11
10/6/14,8708,6.730000019,6.730000019,0,2.74000001,0.029999999,3.950000048,0.02,30,67,161,713,2332,11
10/7/14,17715,12.69999981,12.69999981,0,6.739999771,1.409999967,4.53000021,0,110,114,222,709,3130,11
10/8/14,8012,6.320000172,6.320000172,0,2.910000086,0.25999999,3.140000105,0.01,31,60,188,695,2342,11
10/9/14,5907,4.730000019,4.730000019,0,2.789999962,0,1.940000057,0.01,24,39,138,795,2117,11
10/10/14,6758,5.360000134,5.360000134,0,2.819999933,0,2.539999962,0.01,23,51,199,749,2248,11
10/11/14,13587,10.39999962,10.39999962,0,5.199999809,0.600000024,4.599999905,0,50,105,237,585,2621,11
10/12/14,12372,8.869999886,8.869999886,0,4.690000057,1.159999967,3.00999999,0.01,75,87,222,599,2741,11
10/13/14,6278,5.039999962,5.039999962,0,2.829999924,0.02,2.190000057,0,23,37,157,796,2160,11
10/14/14,8947,6.940000057,6.940000057,0,3.099999905,0.839999974,3,0.01,35,74,171,758,2326,11
10/15/14,20898,15.52000046,15.52000046,0,9.520000458,2.470000029,3.5,0,131,115,205,625,3219,11
10/16/14,4445,3.190000057,3.190000057,0,0,0,3.190000057,0,0,65,176,748,2046,11
10/17/14,4198,3.50999999,3.50999999,0,2.799999952,0.01,0.689999998,0,23,24,62,944,1922,11
10/18/14,14869,10.65999985,10.65999985,0,1.019999981,3.859999895,5.769999981,0.01,23,211,296,464,2923,11
10/19/14,12067,8.649999619,8.649999619,0,4.760000229,1.269999981,2.619999886,0,73,80,231,581,2689,11
10/20/14,8377,6.550000191,6.550000191,0,3.420000076,0.939999998,2.170000076,0.01,31,74,153,764,2273,11
10/21/14,19042,14.07999992,14.07999992,0,8.380000114,1.460000038,4.239999771,0.01,116,112,202,649,3075,11
10/22/14,5141,3.690000057,3.690000057,0,0,0,3.670000076,0,6,77,171,699,2117,11
10/23/14,7479,5.360000134,5.360000134,0,0,0.289999992,5.070000172,0.01,11,75,245,746,2287,11
10/24/14,4380,3.710000038,3.710000038,0,2.900000095,0.029999999,0.769999981,0,23,26,79,955,1987,11
10/25/14,14809,10.68000031,10.68000031,0,5,1.190000057,4.460000038,0.02,90,123,235,917,3016,11
10/26/14,14381,10.31000042,10.31000042,0,6.090000153,1.25999999,2.950000048,0,99,91,232,947,2953,11
10/27/14,7822,6.090000153,6.090000153,0,2.890000105,0.289999992,2.910000086,0,26,90,199,525,2356,11
10/28/14,5642,4.050000191,4.050000191,0,0,0,4.039999962,0,8,81,217,632,2221,11
10/29/14,7904,6.130000114,6.130000114,0,2.75999999,0.02,3.329999924,0.01,27,66,187,749,2283,11
10/30/14,9103,7.079999924,7.079999924,0,3.019999981,0.540000021,3.519999981,0.01,29,63,189,676,2314,11
10/31/14,9021,6.809999943,6.809999943,0,1.700000048,0.949999988,4.159999847,0,17,103,222,668,2391,11
11/1/14,16349,11.97999954,11.97999954,0,5.300000191,1.690000057,4.980000019,0.01,85,126,262,475,3060,11
11/2/14,12098,8.670000076,8.670000076,0,4.320000172,1.210000038,3.130000114,0.01,69,76,228,631,2639,11
11/3/14,8703,6.869999886,6.869999886,0,3.00999999,0.610000014,3.25,0.01,35,52,198,730,2331,11
