ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
4/4/14,6217,4.230000019,4.230000019,0,0,0,4.190000057,0.039999999,1,50,292,606,1759,1
4/5/14,1602,1.090000033,1.090000033,0,0,0,1.090000033,0,0,26,170,791,1529,1
4/6/14,763,0.519999981,0.519999981,0,0,0,0.519999981,0,0,11,151,705,1464,1
4/7/14,2022,1.370000005,1.370000005,0,0,0,1.370000005,0,0,19,130,1284,1453,1
4/8/14,3535,2.400000095,2.400000095,0,0,0,2.390000105,0.01,1,32,148,841,1532,1
4/9/14,9069,6.170000076,6.170000076,0,0,0.689999998,5.480000019,0,0,70,218,756,1723,1
4/10/14,7090,4.730000019,4.730000019,0,0,0,4.71999979,0.01,4,66,220,1150,1731,1
4/11/14,4198,2.849999905,2.849999905,0,0,0.689999998,2.150000095,0.01,0,39,176,830,1573,1
4/12/14,4874,3.309999943,3.309999943,0,0,0,3.25999999,0.059999999,0,30,283,623,1680,1
4/13/14,789,0.540000021,0.540000021,0,0,0,0.540000021,0,0,14,217,734,1549,1
4/14/14,5852,4.079999924,4.079999924,0,0.360000014,0.49000001,3.220000029,0.01,6,60,272,1102,1775,1
4/15/14,3924,2.690000057,2.690000057,0,0,0.779999971,1.909999967,0,4,38,138,517,1538,1
4/16/14,3459,2.349999905,2.349999905,0,0,0,2.339999914,0.01,3,26,146,859,1506,1
4/17/14,5129,3.49000001,3.49000001,0,0.560000002,0.189999998,2.730000019,0,9,50,263,707,1747,1
4/18/14,1694,1.149999976,1.149999976,0,0,0.189999998,0.959999979,0,0,42,161,1237,1556,1
4/19/14,2566,1.74000001,1.74000001,0,0,0,1.730000019,0.01,0,35,211,795,1592,1
4/20/14,1659,1.129999995,1.129999995,0,0,0,1.100000024,0.029999999,1,29,194,764,1559,1
4/21/14,5812,3.950000048,3.950000048,0,0,0.730000019,3.220000029,0,5,67,183,785,1690,1
4/22/14,11019,7.480000019,7.480000019,0,0,2.130000114,5.340000153,0.01,5,116,275,454,1928,1
4/23/14,14836,10.09000015,10.09000015,0,0.560000002,3.25999999,6.239999771,0.029999999,8,131,242,834,1942,1
4/24/14,26378,17.94000053,17.94000053,0,1.850000024,8.979999542,7.090000153,0.01,26,233,284,453,2423,1
4/25/14,16422,11.17000008,11.17000008,0,0.400000006,3.519999981,7.179999828,0.07,9,131,280,446,2008,1
4/26/14,11283,7.670000076,7.670000076,0,0,0,7.630000114,0.039999999,1,65,330,549,1838,1
4/27/14,18923,12.86999989,12.86999989,0,0.769999981,4.869999886,7.190000057,0.039999999,13,165,286,469,2127,1
4/28/14,8142,5.46999979,5.46999979,0,0,0.400000006,5,0.02,0,73,248,843,1748,1
4/29/14,8693,5.949999809,5.949999809,0,1.350000024,0.49000001,4.119999886,0,39,69,87,857,1809,1
4/30/14,6316,4.199999809,4.199999809,0,0.140000001,0.330000013,3.730000019,0,12,81,78,812,1633,1
5/1/14,7415,5.059999943,5.059999943,0,0,0,5.039999962,0.02,24,69,261,609,1881,1
5/2/14,5362,3.900000095,3.900000095,0,0,0,3.640000105,0,11,50,218,770,1700,1
5/3/14,2422,1.649999976,1.649999976,0,0,0,1.610000014,0.039999999,1,27,261,612,1633,1
5/4/14,1529,1.039999962,1.039999962,0,0,0,1.00999999,0.029999999,2,12,192,610,1517,1
5/5/14,22681,15.48999977,15.48999977,0,1.610000014,7.159999847,6.699999809,0.02,24,186,250,585,2196,1
5/6/14,9564,6.5,6.5,0,0,0.920000017,5.570000172,0.01,0,92,208,689,1742,1
5/7/14,8596,5.849999905,5.849999905,0,0.779999971,2.539999962,2.460000038,0.07,10,97,234,741,1827,1
5/8/14,6432,4.5,4.5,0,0,0,4.5,0,11,46,248,729,1726,1
5/9/14,14214,9.659999847,9.659999847,0,1.590000033,2.019999981,6,0.050000001,27,92,324,610,2043,1
5/10/14,10902,7.409999847,7.409999847,0,0.07,0.460000008,6.880000114,0,3,102,370,504,2000,1
5/11/14,1380,0.939999998,0.939999998,0,0,0,0.930000007,0,0,24,203,682,1544,1
5/12/14,11865,8.06000042,8.06000042,0,1.110000014,1.700000048,5.239999771,0.02,22,97,193,713,1827,1
5/13/14,8633,5.869999886,5.869999886,0,0.910000026,2.269999981,2.660000086,0.029999999,11,61,229,723,1733,1
5/14/14,4800,3.25999999,3.25999999,0,0,0,3.200000048,0.07,1,35,239,762,1618,1
5/15/14,15104,10.27000046,10.27000046,0,1.350000024,5.449999809,3.460000038,0.01,19,122,185,719,1917,1
5/16/14,9394,6.46999979,6.46999979,0,1.059999943,0.839999974,4.550000191,0.01,13,94,330,444,1980,1
5/17/14,2607,1.769999981,1.769999981,0,0,0,1.75999999,0.02,0,18,249,1173,1611,1
5/18/14,2866,1.950000048,1.950000048,0,0,0,1.940000057,0.01,0,22,217,1201,1579,1
5/19/14,2505,1.700000048,1.700000048,0,0,0,1.690000057,0.01,0,29,266,478,1653,1
5/20/14,4344,2.950000048,2.950000048,0,0,0,2.930000067,0.02,6,30,176,834,1582,1
5/21/14,13730,9.340000153,9.340000153,0,0.970000029,1.039999962,7.300000191,0.01,25,94,326,557,2046,1
5/22/14,10342,7.019999981,7.019999981,0,0.839999974,2.160000086,3.99000001,0.029999999,25,87,175,754,1833,1
5/23/14,12250,8.390000343,8.390000343,0,0.529999971,1.24000001,6.610000134,0,9,118,419,894,2150,1
5/24/14,1191,0.810000002,0.810000002,0,0,0,0.810000002,0,0,8,107,1325,1395,1
5/25/14,1841,1.25,1.25,0,0,0,1.25,0,0,24,217,612,1578,1
5/26/14,7531,5.119999886,5.119999886,0,0.479999989,0.930000007,3.690000057,0.02,15,53,223,754,1739,1
5/27/14,5568,3.789999962,3.789999962,0,0,0,3.75999999,0.029999999,0,43,253,755,1667,1
5/28/14,7936,5.400000095,5.400000095,0,0.300000012,1.289999962,3.809999943,0,7,80,236,718,1804,1
5/29/14,18332,12.47000027,12.47000027,0,1.779999971,5.230000019,5.449999809,0,25,147,219,678,2058,1
5/30/14,4732,3.220000029,3.220000029,0,0,0,3.190000057,0.02,1,41,341,403,1789,1
5/31/14,3359,2.279999971,2.279999971,0,0,0,2.25999999,0.029999999,0,33,258,1149,1649,1
6/1/14,2627,1.789999962,1.789999962,0,0,0,1.769999981,0.02,1,30,315,651,1723,1
6/2/14,7982,5.579999924,5.579999924,0,0.310000002,0.949999988,4.300000191,0.01,18,42,248,733,1783,1
6/3/14,6582,4.5,4.5,0,0.550000012,0.170000002,3.769999981,0.01,26,49,203,652,1755,1
6/4/14,4158,2.910000086,2.910000086,0,0.340000004,0.670000017,1.899999976,0.01,8,53,224,1155,1703,1
6/5/14,7894,5.369999886,5.369999886,0,0,0.360000014,4.989999771,0.01,9,67,282,692,1815,1
6/6/14,6764,4.619999886,4.619999886,0,0,0,4.590000153,0.029999999,4,58,360,1018,1871,1
6/7/14,1522,1.029999971,1.029999971,0,0,0,1.029999971,0,0,25,236,1173,1599,1
6/8/14,2284,1.529999971,1.529999971,0,0,0,1.529999971,0,0,34,261,574,1659,1
6/9/14,3986,2.710000038,2.710000038,0,0,0,2.690000057,0.02,7,26,180,1227,1571,1
6/10/14,8115,5.519999981,5.519999981,0,0.310000002,0.340000004,4.840000153,0.029999999,8,66,264,1102,1791,1
6/11/14,6839,4.650000095,4.650000095,0,0,0,4.630000114,0.02,1,65,256,689,1730,1
6/12/14,8957,6.099999905,6.099999905,0,0.300000012,0.340000004,5.449999809,0.01,8,64,194,1174,1705,1
6/13/14,7982,5.429999828,5.429999828,0,0,0,5.409999847,0.01,9,44,374,437,1887,1
6/14/14,7915,5.380000114,5.380000114,0,0,0,5.369999886,0.01,1,59,233,186,1698,1
6/15/14,2281,1.549999952,1.549999952,0,0,0,1.519999981,0.029999999,0,16,236,551,1582,1
6/16/14,14165,9.630000114,9.630000114,0,0.610000014,1.580000043,7.440000057,0,20,123,221,1076,1965,1
6/17/14,13801,9.380000114,9.380000114,0,0.99000001,2.799999952,5.579999924,0.02,18,117,256,678,1978,1
6/18/14,2663,1.809999943,1.809999943,0,0,0,1.75999999,0.050000001,0,44,204,715,1604,1
6/19/14,3637,2.470000029,2.470000029,0,0.170000002,0.610000014,1.690000057,0,3,32,147,775,1523,1
6/20/14,5068,3.450000048,3.450000048,0,0,0,3.410000086,0.029999999,5,48,297,1090,1781,1
6/21/14,4043,2.75,2.75,0,0,0,2.720000029,0.029999999,8,31,201,1200,1629,1
6/22/14,2195,1.49000001,1.49000001,0,0,0,1.480000019,0.02,1,15,251,1173,1602,1
6/23/14,5693,3.930000067,3.930000067,0,0,0,3.920000076,0.01,3,49,235,705,1680,1
6/24/14,6231,4.239999771,4.239999771,0,0.5,0.239999995,3.49000001,0.01,7,50,312,1071,1824,1
6/25/14,6259,4.260000229,4.260000229,0,0,0,4.210000038,0.039999999,1,54,286,603,1742,1
6/26/14,6918,4.699999809,4.699999809,0,0,0,4.690000057,0.02,7,49,280,637,1755,1
6/27/14,5911,4.019999981,4.019999981,0,0.709999979,0.050000001,3.25999999,0,15,37,272,669,1762,1
6/28/14,1277,0.870000005,0.870000005,0,0,0,0.850000024,0.02,0,2,163,1275,1455,1
6/29/14,1101,0.75,0.75,0,0,0,0.74000001,0.01,0,6,144,1290,1434,1
6/30/14,3775,2.569999933,2.569999933,0,0,0,2.559999943,0,2,40,268,1130,1689,1
7/1/14,2250,1.529999971,1.529999971,0,0,0.100000001,1.429999948,0.01,0,27,271,1142,1651,1
7/2/14,10788,7.460000038,7.460000038,0,1.159999967,0.769999981,5.510000229,0.029999999,14,81,289,600,1907,1
7/3/14,8443,5.739999771,5.739999771,0,0,0,5.730000019,0.02,0,67,376,578,1888,1
7/4/14,9152,6.21999979,6.21999979,0,1.870000005,1.570000052,2.75999999,0.02,26,53,275,671,1870,1
7/5/14,2697,1.830000043,1.830000043,0,0,0,1.820000052,0.01,0,17,285,495,1646,1
7/6/14,3119,2.119999886,2.119999886,0,0,0,2.119999886,0,0,20,211,1209,1563,1
7/7/14,7839,5.329999924,5.329999924,0,0,0,5.300000191,0.029999999,3,58,339,594,1843,1
7/8/14,8097,5.510000229,5.510000229,0,0.370000005,0.439999998,4.670000076,0.029999999,7,39,302,1092,1767,1
7/9/14,9848,6.75,6.75,0,0.519999981,0.930000007,5.28000021,0.029999999,10,64,340,481,1903,1
7/10/14,10132,6.889999866,6.889999866,0,0.370000005,0.430000007,6.070000172,0.02,11,80,294,575,1893,1
7/11/14,11861,8.109999657,8.109999657,0,1.309999943,2.940000057,3.799999952,0.059999999,16,60,369,547,1972,1
7/12/14,913,0.620000005,0.620000005,0,0,0,0.610000014,0.01,0,2,114,704,1385,1
7/13/14,2221,1.50999999,1.50999999,0,0,0,1.5,0.01,0,9,231,657,1555,1
7/14/14,8191,5.570000172,5.570000172,0,0,0,5.510000229,0.059999999,5,47,359,600,1862,1
7/15/14,8517,5.789999962,5.789999962,0,0,0,5.75,0.039999999,3,42,367,1028,1838,1
7/16/14,6027,4.099999905,4.099999905,0,0,0,4.079999924,0.01,4,37,308,1091,1758,1
7/17/14,10586,5.449999809,5.449999809,0,0.230000004,0.519999981,3.390000105,0,3,44,247,1128,1927,1
7/18/14,8887,6.039999962,6.039999962,0,0.400000006,0.479999989,5.110000134,0.050000001,11,68,280,690,1823,1
7/19/14,2215,1.50999999,1.50999999,0,0,0,1.49000001,0.01,0,14,294,642,1649,1
7/20/14,2407,1.639999986,1.639999986,0,0,0,1.639999986,0,0,14,188,703,1520,1
7/21/14,8903,6.050000191,6.050000191,0,1.879999995,1.370000005,2.779999971,0.02,24,43,160,1213,1677,1
7/22/14,12349,8.399999619,8.399999619,0,0.07,0.300000012,8.010000229,0.02,6,80,318,1036,1902,1
7/23/14,7421,5.050000191,5.050000191,0,0,0,5.03000021,0.01,14,46,235,1145,1724,1
7/24/14,9122,6.199999809,6.199999809,0,0.430000007,0.680000007,5.059999943,0.029999999,17,69,272,1082,1862,1
7/25/14,6999,4.760000229,4.760000229,0,0.289999992,0.579999983,3.869999886,0.01,6,62,297,1075,1813,1
7/26/14,1902,1.289999962,1.289999962,0,0,0,1.289999962,0,0,20,185,1235,1526,1
7/27/14,2322,1.190000057,1.190000057,0,0,0,1.190000057,0,1,11,147,320,1561,1
7/28/14,6999,4.78000021,4.78000021,0,0.310000002,0.910000026,3.549999952,0.01,5,62,206,733,1694,1
7/29/14,7516,5.110000134,5.110000134,0,0,0,5.090000153,0.029999999,0,60,249,711,1721,1
7/30/14,8613,5.860000134,5.860000134,0,1.049999952,2.769999981,2,0.039999999,13,63,188,1152,1734,1
7/31/14,6230,4.239999771,4.239999771,0,0,0,4.21999979,0.02,2,54,250,660,1711,1
8/1/14,7160,4.869999886,4.869999886,0,0.699999988,0.660000026,3.5,0.01,10,61,355,1014,1911,1
8/2/14,3869,2.630000114,2.630000114,0,0,0,2.599999905,0.029999999,6,18,203,1213,1579,1
8/3/14,876,0.600000024,0.600000024,0,0,0,0.589999974,0,0,1,107,1332,1378,1
8/4/14,2767,1.879999995,1.879999995,0,0,0,1.879999995,0.01,3,27,301,607,1711,1
8/5/14,6475,4.400000095,4.400000095,0,0.620000005,2.529999971,1.230000019,0.02,10,56,110,672,1581,1
8/6/14,1388,0.939999998,0.939999998,0,0,0,0.939999998,0,0,13,171,769,1487,1
8/7/14,5573,3.789999962,3.789999962,0,0,0,3.789999962,0,9,42,168,643,1623,1
8/8/14,1868,1.269999981,1.269999981,0,0,0,1.25999999,0.01,0,24,213,764,1563,1
8/9/14,2152,1.460000038,1.460000038,0,0,0,1.460000038,0,0,34,188,1218,1564,1
8/10/14,1638,1.110000014,1.110000014,0,0,0,1.110000014,0.01,1,13,224,748,1560,1
8/11/14,3232,2.200000048,2.200000048,0,0,0,2.190000057,0.01,0,18,193,1229,1533,1
8/12/14,8693,5.909999847,5.909999847,0,0,0.709999979,5.190000057,0.01,4,69,211,1156,1718,1
8/13/14,11501,8.029999733,8.029999733,0,2.75,2.059999943,3.210000038,0.01,36,72,168,1164,1836,1
8/14/14,2533,1.720000029,1.720000029,0,0,0,1.710000038,0.01,1,19,196,1224,1541,1
8/15/14,1056,0.720000029,0.720000029,0,0,0,0.709999979,0.01,0,3,138,785,1418,1
8/16/14,1164,0.790000021,0.790000021,0,0,0,0.790000021,0,0,7,120,1313,1409,1
8/17/14,1485,1.00999999,1.00999999,0,0,0,1,0.01,0,3,212,1225,1514,1
8/18/14,7841,5.329999924,5.329999924,0,0,0.379999995,4.949999809,0,6,84,346,1004,1924,1
8/19/14,7206,4.920000076,4.920000076,0,0,0,4.920000076,0,66,42,325,1007,2076,1
8/20/14,12365,8.409999847,8.409999847,0,0.75999999,1.889999986,5.75,0.01,14,94,305,470,1969,1
8/21/14,9140,6.320000172,6.320000172,0,1.039999962,1.070000052,4.210000038,0.01,24,57,244,172,1820,1
8/22/14,4746,3.230000019,3.230000019,0,0,0,3.200000048,0.029999999,0,30,381,380,1808,1
8/23/14,1489,1.00999999,1.00999999,0,0,0,1.00999999,0.01,0,31,178,664,1537,1
8/24/14,2627,1.789999962,1.789999962,0,0,0,1.769999981,0.02,0,32,310,519,1711,1
8/25/14,8271,5.619999886,5.619999886,0,0.239999995,1.399999976,3.960000038,0.02,7,52,228,776,1718,1
8/26/14,8662,5.929999828,5.929999828,0,0.379999995,0.810000002,4.739999771,0,10,75,250,671,1812,1
8/27/14,7855,5.360000134,5.360000134,0,0.560000002,0.430000007,4.349999905,0.01,11,48,284,526,1790,1
8/28/14,8800,6.010000229,6.010000229,0,0,0,5.980000019,0.02,2,57,346,1033,1833,1
8/29/14,9134,6.210000038,6.210000038,0,0,0,6.159999847,0.050000001,12,59,272,640,1799,1
8/30/14,9357,6.360000134,6.360000134,0,0,0,6.360000134,0,0,63,248,1128,1720,1
8/31/14,6539,4.46999979,4.46999979,0,0.079999998,1.00999999,3.380000114,0,2,61,264,443,1764,1
9/1/14,12174,8.279999733,8.279999733,0,0.680000007,2.089999914,5.510000229,0,9,94,372,965,2030,1
9/2/14,12017,8.170000076,8.170000076,0,0.99000001,1.409999967,5.75,0.02,13,97,303,1027,1972,1
9/3/14,12909,8.729999542,8.729999542,0,0.379999995,1.809999943,6.519999981,0.02,14,112,338,976,2053,1
9/4/14,4123,2.799999952,2.799999952,0,0,0,2.779999971,0.02,0,36,218,851,1604,1
9/5/14,7828,5.260000229,5.260000229,0,0.159999996,1.00999999,4.059999943,0.029999999,3,67,224,1146,1713,1
9/6/14,10661,7.25,7.25,0,0.219999999,0.610000014,6.400000095,0.01,6,90,192,1152,1761,1
9/7/14,12465,8.479999542,8.479999542,0,1.230000019,2.710000038,4.53000021,0.01,16,96,255,696,1916,1
9/8/14,6802,4.619999886,4.619999886,0,0,0.75,3.869999886,0,0,52,217,1171,1656,1
9/9/14,11734,8.010000229,8.010000229,0,0.589999974,0.850000024,6.539999962,0.029999999,15,88,263,589,1890,1
9/10/14,271,0.180000007,0.180000007,0,0,0,0.170000002,0.01,0,14,36,1390,1314,1
9/11/14,7063,4.800000191,4.800000191,0,0.959999979,1.75999999,2.079999924,0,14,50,178,1198,1681,1
9/12/14,6205,4.239999771,4.239999771,0,0.150000006,0.479999989,3.589999914,0.02,8,60,297,625,1820,1
9/13/14,2235,1.519999981,1.519999981,0,0,0,1.519999981,0,0,20,229,1191,1579,1
9/14/14,1528,1.039999962,1.039999962,0,0,0,1.019999981,0.02,1,29,210,651,1577,1
9/15/14,13770,9.510000229,9.510000229,0,1.090000033,1.450000048,6.929999828,0.039999999,24,90,215,1102,1888,1
9/16/14,3412,2.319999933,2.319999933,0,0.469999999,0.75999999,1.080000043,0.02,6,37,134,860,1529,1
9/17/14,11400,7.75,7.75,0,1.440000057,2.900000095,3.390000105,0.02,20,84,226,626,1866,1
9/18/14,6978,4.739999771,4.739999771,0,0.239999995,0.529999971,3.950000048,0.02,9,51,233,693,1730,1
9/19/14,6190,4.28000021,4.28000021,0,0.629999995,0.140000001,3.480000019,0.02,18,49,147,1226,1638,1
9/20/14,6959,4.760000229,4.760000229,0.400000006,0.569999993,0.230000004,3.789999962,0.170000002,18,52,185,1185,1723,1
9/21/14,1476,1,1,0,0,0,1,0,1,30,175,701,1539,1
9/22/14,4075,2.769999981,2.769999981,0,0.5,0.25,2.019999981,0,9,36,156,824,1578,1
9/23/14,11656,7.929999828,7.929999828,0,2.00999999,2.119999886,3.779999971,0.01,27,79,224,679,1867,1
9/24/14,5458,4.380000114,4.380000114,0,0.74000001,0.170000002,2.859999895,0,14,34,176,729,1635,1
9/25/14,10455,8.380000114,8.380000114,0,1.370000005,1.889999986,3.910000086,0.02,26,67,203,744,1830,1
9/26/14,7563,5.53000021,5.53000021,0,0.449999988,0.389999986,4.300000191,0.01,15,50,323,1021,1883,1
9/27/14,1283,0.870000005,0.870000005,0,0,0,0.860000014,0.02,0,18,167,670,1497,1
9/28/14,2328,1.580000043,1.580000043,0,0,0,1.559999943,0.01,0,28,231,628,1601,1
9/29/14,9793,6.860000134,6.860000134,0,0.579999983,0.200000003,6.050000191,0.029999999,18,69,262,699,1849,1
9/30/14,11604,7.889999866,7.889999866,0,1.590000033,3.809999943,2.470000029,0.02,20,94,164,697,1815,1
10/1/14,683,0.460000008,0.460000008,0,0,0,0.460000008,0.01,0,12,127,947,1428,1
10/2/14,6991,4.75,4.75,0,1.200000048,2.00999999,1.539999962,0.01,18,51,81,849,1564,1
10/3/14,6191,4.210000038,4.210000038,0,0,0.479999989,3.720000029,0,0,44,235,639,1662,1
10/4/14,1568,1.070000052,1.070000052,0,0,0,1.070000052,0,0,18,196,785,1530,1
10/5/14,2053,1.399999976,1.399999976,0,0,0,1.389999986,0,0,22,195,699,1541,1
10/6/14,1083,0.74000001,0.74000001,0,0,0,0.730000019,0.01,0,13,125,766,1432,1
10/7/14,3260,2.220000029,2.220000029,0,0.109999999,0.129999995,1.980000019,0,3,52,183,772,1624,1
10/8/14,6423,4.409999847,4.409999847,0,0.289999992,0.319999993,3.809999943,0,13,62,184,709,1715,1
10/9/14,2838,1.929999948,1.929999948,0,0,0,1.899999976,0.029999999,0,37,217,552,1612,1
10/10/14,3951,2.839999914,2.839999914,0,0,0,2.829999924,0,11,26,195,756,1619,1
10/11/14,4467,3.039999962,3.039999962,0,0,0,3,0.039999999,0,35,270,691,1670,1
10/12/14,2689,1.830000043,1.830000043,0,0,0,1.820000052,0.01,0,24,161,769,1502,1
10/13/14,2206,1.5,1.5,0,0,0,1.49000001,0.01,0,17,160,829,1484,1
10/14/14,3365,2.289999962,2.289999962,0,0,0,2.25999999,0.029999999,1,40,185,772,1588,1
10/15/14,1763,1.200000048,1.200000048,0,0,0,1.200000048,0,0,27,190,713,1544,1
10/16/14,9479,6.510000229,6.510000229,0,0.75,0.709999979,5.039999962,0,26,71,118,834,1726,1
10/17/14,8191,5.570000172,5.570000172,0,1.299999952,1.330000043,2.900000095,0.039999999,16,56,206,753,1735,1
10/18/14,4599,3.130000114,3.130000114,0,0,0,3.130000114,0,1,53,205,678,1640,1
10/19/14,2339,1.590000033,1.590000033,0,0,0,1.590000033,0.01,0,35,224,721,1617,1
10/20/14,1324,0.899999976,0.899999976,0,0,0,0.889999986,0.01,1,15,108,671,1415,1
10/21/14,2737,1.860000014,1.860000014,0,0,0,1.850000024,0.01,0,48,214,663,1631,1
10/22/14,4903,3.329999924,3.329999924,0,0.170000002,0.600000024,2.569999933,0,13,48,227,624,1730,1
10/23/14,2956,2.00999999,2.00999999,0,0,0,2,0.01,6,29,191,423,1595,1
10/24/14,3115,2.119999886,2.119999886,0,0,0,2.089999914,0.02,0,37,194,832,1580,1
10/25/14,8810,5.989999771,5.989999771,0,0,0,5.980000019,0.01,0,59,299,617,1779,1
10/26/14,5422,3.690000057,3.690000057,0,0,0.330000013,3.349999905,0.01,4,58,197,745,1672,1
10/27/14,4451,3.029999971,3.029999971,0,0.560000002,0.939999998,1.529999971,0,13,40,172,464,1633,1
10/28/14,2445,1.659999967,1.659999967,0,0,0,1.649999976,0.02,2,38,200,239,1593,1
10/29/14,13599,9.270000458,9.270000458,0,2.369999886,3.180000067,3.660000086,0.02,37,85,254,545,1967,1
10/30/14,976,0.660000026,0.660000026,0,0,0,0.639999986,0.02,1,10,153,616,1466,1
10/31/14,7444,5.079999924,5.079999924,0,1.519999981,1.610000014,1.950000048,0,19,47,287,633,1823,1
11/1/14,3650,2.480000019,2.480000019,0,0,0,2.450000048,0.029999999,0,17,185,1238,1523,1
11/2/14,2530,1.720000029,1.720000029,0,0,0,1.649999976,0.01,5,27,169,731,1630,1
11/3/14,5105,3.529999971,3.529999971,0,0.189999998,0.649999976,2.690000057,0.01,3,51,188,764,1634,1
11/4/14,4402,2.99000001,2.99000001,0,1.340000033,0.680000007,0.959999979,0.01,17,29,156,709,1602,1
11/5/14,2306,1.610000014,1.610000014,0,0.289999992,0.469999999,0.850000024,0,4,20,137,833,1494,1
11/6/14,4263,2.900000095,2.900000095,0,0,0,2.890000105,0.01,11,48,275,574,1763,1
11/7/14,5993,4.099999905,4.099999905,0,0.400000006,0.330000013,3.309999943,0.050000001,10,54,381,666,1917,1
11/8/14,15613,10.61999989,10.61999989,0,0,0,10.56000042,0.050000001,8,124,395,913,2129,1
11/9/14,5207,3.539999962,3.539999962,0,0,0,3.49000001,0.050000001,1,34,280,666,1688,1
11/10/14,7212,4.900000095,4.900000095,0,0,0,4.849999905,0.050000001,0,39,264,552,1673,1
11/11/14,2536,1.720000029,1.720000029,0,0,0,1.720000029,0.01,1,13,193,272,1522,1
11/12/14,1875,1.269999981,1.269999981,0,0,0.439999998,0.819999993,0.01,0,34,133,771,1503,1
11/13/14,3044,2.069999933,2.069999933,0,0,0,2.049999952,0.02,0,29,253,671,1642,1
11/14/14,7695,5.269999981,5.269999981,0,0.330000013,1,3.940000057,0,9,80,267,660,1842,1
11/15/14,2232,1.519999981,1.519999981,0,0,0,1.519999981,0,0,33,124,1248,1479,1
11/16/14,3279,2.25,2.25,0,0,0,2.230000019,0.02,3,33,173,486,1560,1
11/17/14,5217,3.720000029,3.720000029,0,1.299999952,0.819999993,1.590000033,0.01,17,35,143,1207,1600,1
11/18/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/19/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/20/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/21/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/22/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/23/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/24/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/25/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/26/14,0,0,0,0,0,0,0,0,0,0,0,1440,1235,1
11/27/14,473,0.319999993,0.319999993,0,0,0,0.310000002,0.02,0,4,51,1385,1311,1
11/28/14,4126,2.809999943,2.809999943,0,0,0,2.779999971,0.029999999,2,47,237,605,1672,1
11/29/14,2308,1.570000052,1.570000052,0,0,0,1.480000019,0.029999999,0,28,182,774,1535,1
11/30/14,3283,2.279999971,2.279999971,0,0,0,2.269999981,0.01,4,33,218,1185,1630,1
12/1/14,597,0.409999996,0.409999996,0,0,0,0.409999996,0,0,8,96,940,1378,1
12/2/14,7499,5.099999905,5.099999905,0,0,0.550000012,4.519999981,0.02,1,63,246,697,1725,1
12/3/14,4179,2.839999914,2.839999914,0,0,0,2.809999943,0.029999999,0,34,211,635,1596,1
12/4/14,1599,1.090000033,1.090000033,0,0,0,1.080000043,0.01,0,29,199,809,1567,1
12/5/14,5479,3.730000019,3.730000019,0,0,0,3.700000048,0.02,3,52,210,770,1659,1
12/6/14,3219,2.190000057,2.190000057,0,0,0,2.190000057,0,0,28,199,744,1565,1
12/7/14,2799,1.899999976,1.899999976,0,0,0,1.899999976,0,0,40,210,696,1605,1
12/8/14,5685,3.890000105,3.890000105,0,0.409999996,0.379999995,3.089999914,0.01,8,45,160,926,1600,1
12/9/14,10753,7.400000095,7.400000095,0,0.709999979,2.599999905,4.059999943,0.02,12,81,191,620,1767,1
12/10/14,2344,1.590000033,1.590000033,0,0,0,1.580000043,0.01,0,28,242,624,1604,1
12/11/14,1384,0.939999998,0.939999998,0,0,0,0.930000007,0.01,0,19,190,777,1510,1
12/12/14,1758,1.200000048,1.200000048,0,0,0,1.190000057,0.01,0,22,211,789,1538,1
12/13/14,4749,3.230000019,3.230000019,0,0,0,3.170000076,0.059999999,0,28,244,1168,1593,1
12/14/14,3257,2.289999962,2.289999962,0,0,0,2.279999971,0.01,6,26,178,717,1547,1
12/15/14,9843,6.760000229,6.760000229,0,0.5,2.220000029,4.010000229,0.02,11,84,190,668,1743,1
12/16/14,3644,2.480000019,2.480000019,0,0.319999993,0.150000006,2,0.01,25,42,213,624,1814,1
12/17/14,6267,4.260000229,4.260000229,0,0,0,4.230000019,0.039999999,2,31,275,639,1660,1
12/18/14,4295,2.920000076,2.920000076,0,0.25,0.579999983,2.069999933,0.02,4,47,267,745,1689,1
12/19/14,3860,2.619999886,2.619999886,0,0,0.980000019,1.629999995,0.02,1,48,169,753,1567,1
12/20/14,705,0.479999989,0.479999989,0,0,0,0.479999989,0,1,14,139,775,1434,1
12/21/14,4056,2.75999999,2.75999999,0,0,0,2.74000001,0.02,2,37,165,711,1538,1
12/22/14,2350,1.600000024,1.600000024,0,0,0,1.600000024,0,0,19,237,671,1571,1
12/23/14,1822,1.24000001,1.24000001,0,0,0,1.230000019,0.01,1,22,165,646,1488,1
