ActivityDate,TotalSteps,TotalDistance,TrackerDistance,LoggedActivitiesDistance,VeryActiveDistance,ModeratelyActiveDistance,LightActiveDistance,SedentaryActiveDistance,VeryActiveMinutes,FairlyActiveMinutes,LightlyActiveMinutes,SedentaryMinutes,Calories,id
5/3/14,5035,3.279999971,3.279999971,0,0.479999989,0.129999995,2.670000076,0,15,48,86,1291,1493,30
5/4/14,12022,7.820000172,7.820000172,0,0.219999999,0.379999995,7.210000038,0,24,141,190,1085,1871,30
5/5/14,9172,5.96999979,5.96999979,0,2.99000001,0.660000026,2.309999943,0,47,58,84,1251,1657,30
5/6/14,10175,7.429999828,7.429999828,0,4.079999924,0.219999999,3.119999886,0,40,60,101,1239,1732,30
5/7/14,9182,5.96999979,5.96999979,0,1.409999967,1.129999995,3.440000057,0,30,97,78,1235,1649,30
5/8/14,5247,3.420000076,3.420000076,0,0.370000005,0.189999998,2.849999905,0,16,48,87,1289,1489,30
5/9/14,10454,6.820000172,6.820000172,0,1.549999952,0.540000021,4.699999809,0,36,97,108,1199,1730,30
5/10/14,8715,5.690000057,5.690000057,0,1.5,0.419999987,3.75,0,44,63,67,1266,1608,30
5/11/14,3153,2.069999933,2.069999933,0,0,0,2.049999952,0,1,46,74,1319,1367,30
5/12/14,7075,4.690000057,4.690000057,0,0.769999981,0.409999996,3.420000076,0,25,70,87,1258,1558,30
5/13/14,12336,9,9,0,5.409999847,0.469999999,3.099999905,0,58,68,80,1234,1825,30
5/14/14,9028,6.559999943,6.559999943,0,3.099999905,0.090000004,3.329999924,0,39,57,53,1291,1642,30
5/15/14,4618,3.019999981,3.019999981,0,0,0,3,0,14,45,85,1296,1444,30
5/16/14,9515,6.21999979,6.21999979,0,2.690000057,0.370000005,3.119999886,0,45,72,86,1237,1665,30
5/17/14,14014,9.159999847,9.159999847,0,3.150000095,1.799999952,4.159999847,0,59,126,69,1186,1858,30
5/18/14,8006,5.199999809,5.199999809,0,0.310000002,0.689999998,4.199999809,0,27,82,78,1253,1587,30
5/19/14,9148,5.989999771,5.989999771,0,2.24000001,0.460000008,3.25,0,39,73,89,1239,1652,30
5/20/14,6079,3.960000038,3.960000038,0,0,0,3.950000048,0,20,56,68,1296,1488,30
5/21/14,12457,8.970000267,8.970000267,0,4.150000095,0.649999976,4.099999905,0,53,73,87,1227,1855,30
5/22/14,7016,4.570000172,4.570000172,0,0,0,4.559999943,0,21,69,115,1235,1576,30
5/23/14,5545,3.619999886,3.619999886,0,0.560000002,0.140000001,2.900000095,0,20,53,110,1257,1515,30
5/24/14,3993,2.599999905,2.599999905,0,0,0,2.599999905,0,5,49,86,1300,1425,30
5/25/14,10142,6.610000134,6.610000134,0,0,0.319999993,6.269999981,0,13,139,155,1133,1756,30
5/26/14,5738,3.75999999,3.75999999,0,0.540000021,0.25,2.930000067,0,25,45,71,1299,1484,30
5/27/14,14697,10.51000023,10.51000023,0,6.769999981,0.790000021,2.849999905,0,71,77,99,1193,1983,30
5/28/14,5220,3.410000086,3.410000086,0,0.219999999,0,3.180000067,0,13,54,92,1281,1475,30
5/29/14,5092,3.329999924,3.329999924,0,0,0,3.25,0,9,63,81,1287,1487,30
5/30/14,9543,6.21999979,6.21999979,0,3.099999905,0.540000021,2.410000086,0,50,55,93,1242,1681,30
5/31/14,14817,9.680000305,9.680000305,0,1.74000001,1.620000005,6.170000076,0,63,129,118,1130,1954,30
6/1/14,11600,7.539999962,7.539999962,0,4.940000057,0.550000012,2.049999952,0,75,43,81,1241,1770,30
6/2/14,10691,6.980000019,6.980000019,0,3.170000076,0.479999989,3.309999943,0,57,70,67,1246,1714,30
6/3/14,7019,4.619999886,4.619999886,0,1.029999971,0.25999999,3.269999981,0,28,60,73,1279,1561,30
6/4/14,10379,6.769999981,6.769999981,0,1.850000024,1.50999999,3.089999914,0,32,97,72,1239,1749,30
6/5/14,6097,3.980000019,3.980000019,0,0.550000012,0.140000001,3.099999905,0,21,51,70,1298,1517,30
6/6/14,7682,5.03000021,5.03000021,0,1.049999952,0.159999996,3.769999981,0,23,72,134,1211,1631,30
6/7/14,5831,3.799999952,3.799999952,0,0,0,3.779999971,0,13,70,110,1247,1522,30
6/8/14,2363,1.539999962,1.539999962,0,0.119999997,0.219999999,1.190000057,0,2,29,66,1343,1337,30
6/9/14,8089,5.340000153,5.340000153,0,0.300000012,0.150000006,4.800000191,0,28,88,56,1268,1579,30
6/10/14,9703,7.079999924,7.079999924,0,3.960000038,0.150000006,2.970000029,0,45,48,62,1285,1688,30
6/11/14,7051,4.590000153,4.590000153,0,0.319999993,0.230000004,4.03000021,0,18,73,116,1233,1575,30
6/12/14,9967,7.400000095,7.400000095,0,4.570000172,0.379999995,2.450000048,0,38,66,81,1255,1771,30
6/13/14,8753,5.730000019,5.730000019,0,1.330000043,0.180000007,4.179999828,0,24,87,128,1201,1663,30
6/14/14,15247,9.920000076,9.920000076,0,2.019999981,3.700000048,4.190000057,0,40,182,87,1131,1937,30
6/15/14,5834,3.789999962,3.789999962,0,1.379999995,0.140000001,2.279999971,0,30,38,60,1312,1498,30
6/16/14,9613,6.25,6.25,0,1.909999967,0.360000014,3.940000057,0.050000001,37,78,113,1212,1712,30
6/17/14,7275,4.760000229,4.760000229,0,0,0,4.730000019,0,26,65,94,1255,1568,30
6/18/14,11868,8.359999657,8.359999657,0,4.53000021,0.639999986,3.180000067,0,47,85,99,1209,1803,30
6/19/14,7022,4.579999924,4.579999924,0,1.549999952,0.349999994,2.609999895,0.050000001,34,50,59,1297,1517,30
6/20/14,10210,6.670000076,6.670000076,0,3.069999933,0.560000002,3,0,49,72,88,1231,1706,30
6/21/14,12383,8.149999619,8.149999619,0,5.010000229,1.029999971,2.079999924,0,79,50,58,1253,1775,30
6/22/14,6040,3.950000048,3.950000048,0,0.689999998,0.079999998,3.150000095,0,20,59,76,1285,1515,30
6/23/14,9487,6.170000076,6.170000076,0,1.710000038,0.150000006,4.300000191,0,46,65,98,1231,1686,30
6/24/14,10833,8.100000381,8.100000381,0,5.739999771,0.25999999,2.099999905,0,51,42,103,1244,1791,30
6/25/14,12052,7.949999809,7.949999809,7.966249943,0.119999997,2.480000019,5.340000153,0,30,150,103,1157,1794,30
6/26/14,9500,6.179999828,6.179999828,0,1.149999976,0.560000002,4.460000038,0,31,92,131,1186,1729,30
6/27/14,10750,6.989999771,6.989999771,0,3,0.430000007,3.559999943,0,49,77,98,1216,1741,30
6/28/14,9005,5.869999886,5.869999886,0,2.160000086,1.00999999,2.680000067,0,44,65,52,1279,1646,30
6/29/14,14130,10.89999962,10.89999962,0,7.900000095,0.560000002,2.440000057,0,69,42,74,1255,1939,30
6/30/14,8911,5.809999943,5.809999943,0,2.299999952,0.109999999,3.380000114,0,42,62,100,1236,1663,30
7/1/14,5618,3.680000067,3.680000067,0,0.25999999,0.180000007,3.210000038,0,18,57,85,1280,1513,30
7/2/14,11198,7.480000019,7.480000019,0,3.140000105,1.220000029,3.079999924,0,51,77,94,1218,1761,30
7/3/14,6165,4.010000229,4.010000229,0,1.529999971,0.129999995,2.339999914,0,41,25,56,1318,1501,30
7/4/14,3683,2.450000048,2.450000048,0,0,0,2.390000105,0,8,46,55,1331,1396,30
7/5/14,19719,14.09000015,14.09000015,0,8.640000343,1.75,3.680000067,0,87,134,91,1128,2220,30
7/6/14,4683,3.049999952,3.049999952,0,1.570000052,0.129999995,1.340000033,0,29,17,59,1335,1433,30
7/7/14,9318,6.079999924,6.079999924,0,1.99000001,0.50999999,3.559999943,0,46,60,95,1239,1679,30
7/8/14,14170,10.14999962,10.14999962,0,5.230000019,0.649999976,4.239999771,0,58,87,125,1170,1970,30
7/9/14,12390,8.239999771,8.239999771,0,3.119999886,1.580000043,3.539999962,0,52,98,84,1206,1814,30
7/10/14,7264,4.75,4.75,0,0.340000004,0.170000002,4.21999979,0,21,80,82,1257,1586,30
7/11/14,12880,8.399999619,8.399999619,0,1.879999995,0.430000007,6.059999943,0,57,99,138,1146,1904,30
7/12/14,3325,2.170000076,2.170000076,0,0,0,2.160000086,0,10,31,58,1341,1393,30
7/13/14,8112,5.300000191,5.300000191,0,0.079999998,1.269999981,3.920000076,0,9,119,123,1189,1671,30
7/14/14,7336,4.789999962,4.789999962,0,0.709999979,0.079999998,3.970000029,0,29,64,87,1260,1613,30
7/15/14,8218,5.340000153,5.340000153,0,0.340000004,0.400000006,4.599999905,0,20,95,106,1219,1659,30
7/16/14,8901,5.800000191,5.800000191,0,0.430000007,0.610000014,4.710000038,0,27,93,100,1220,1680,30
7/17/14,6145,4.010000229,4.010000229,0,0.970000029,0.379999995,2.640000105,0,25,46,62,1307,1510,30
7/18/14,8642,5.739999771,5.739999771,0,2.130000114,0.50999999,3.039999962,0,41,66,84,1249,1653,30
7/19/14,13372,8.760000229,8.760000229,0,1.940000057,1.120000005,5.630000114,0,73,78,102,1187,1872,30
7/20/14,22460,16.62999916,16.62999916,0,10.75,2.140000105,3.74000001,0,101,129,84,1126,2368,30
7/21/14,8060,5.269999981,5.269999981,0,1.139999986,0.07,4.03000021,0,29,70,108,1233,1642,30
7/22/14,13427,9.869999886,9.869999886,0,5.960000038,0.310000002,3.599999905,0,70,52,83,1235,1917,30
7/23/14,8733,5.860000134,5.860000134,0,1.720000029,1.139999986,2.970000029,0,34,73,65,1268,1640,30
7/24/14,12695,8.340000153,8.340000153,0,1.179999948,1.350000024,5.679999828,0,43,132,124,1141,1904,30
7/25/14,9986,6.5,6.5,0,2.75999999,0.779999971,2.910000086,0,43,80,86,1231,1707,30
7/26/14,5320,3.460000038,3.460000038,0,0.970000029,0.340000004,2.140000105,0.01,27,30,71,1312,1474,30
7/27/14,19677,14.89999962,14.89999962,0,11.03999996,0.600000024,3.220000029,0,111,56,73,1200,2232,30
7/28/14,9721,6.340000153,6.340000153,0,2.579999924,0.550000012,3.190000057,0,41,85,72,1242,1746,30
7/29/14,8519,5.550000191,5.550000191,0,2.339999914,0.300000012,2.900000095,0,41,57,73,1269,1631,30
7/30/14,8960,6.699999809,6.699999809,0,4.119999886,0.140000001,2.359999895,0,32,62,79,1267,1698,30
7/31/14,7552,4.960000038,4.960000038,0,1.5,0.5,2.940000057,0,34,57,95,1254,1619,30
8/1/14,13398,8.710000038,8.710000038,0,1.950000048,1.820000052,4.860000134,0,41,130,120,1149,1888,30
8/2/14,13589,8.840000153,8.840000153,0,4.800000191,1.25,2.779999971,0,71,94,88,1187,1881,30
8/3/14,5127,3.329999924,3.329999924,0,0.49000001,0.129999995,2.710000038,0,29,28,54,1329,1463,30
8/4/14,12284,8.81000042,8.81000042,0,4.550000191,0.25999999,3.869999886,0,55,82,81,1222,1885,30
8/5/14,12257,9.369999886,9.369999886,0,6.420000076,0.140000001,2.700000048,0,56,43,97,1244,1906,30
8/6/14,7586,5.059999943,5.059999943,0,0.930000007,0.419999987,3.589999914,0,21,79,99,1241,1625,30
8/7/14,8840,5.789999962,5.789999962,0,0.779999971,0.280000001,4.690000057,0,29,95,79,1237,1674,30
8/8/14,9702,6.309999943,6.309999943,0,3.309999943,0.5,2.49000001,0,50,61,97,1232,1716,30
8/9/14,5180,3.369999886,3.369999886,0,1.5,0.109999999,1.75999999,0,27,33,55,1325,1472,30
8/10/14,15434,11.96000004,11.96000004,0,9.380000114,0.469999999,2.109999895,0,85,28,63,1264,2044,30
8/11/14,8663,5.949999809,5.949999809,0,2.109999895,0.75,2.910000086,0,29,83,95,1233,1693,30
8/12/14,6128,3.980000019,3.980000019,0,0.970000029,0.07,2.950000048,0,22,56,79,1283,1531,30
8/13/14,14078,9.300000191,9.300000191,0,2.940000057,1.929999948,4.420000076,0,49,137,115,1139,1968,30
8/14/14,8188,5.349999905,5.349999905,0,0.519999981,0.379999995,4.429999828,0,23,91,110,1216,1657,30
8/15/14,12377,8.050000191,8.050000191,0,3.660000086,0.419999987,3.859999895,0,59,87,96,1198,1832,30
8/16/14,4255,2.769999981,2.769999981,0,0,0,2.769999981,0,13,41,62,1324,1427,30
8/17/14,14589,9.489999771,9.489999771,0,1.019999981,3.49000001,4.96999979,0,28,217,97,1098,1989,30
8/18/14,7899,5.150000095,5.150000095,0,1.639999986,0.109999999,3.289999962,0,31,69,87,1253,1626,30
8/19/14,8822,6.380000114,6.380000114,0,3.480000019,0.07,2.809999943,0,42,48,59,1291,1678,30
8/20/14,5002,3.25,3.25,0,0.430000007,0.119999997,2.609999895,0,14,51,101,1274,1535,30
8/21/14,8584,5.639999866,5.639999866,0,1.980000019,0.360000014,3.160000086,0,41,66,78,1255,1647,30
8/22/14,20211,14.93999958,14.93999958,0,8.850000381,0.349999994,5.71999979,0,103,85,74,1178,2268,30
8/23/14,32573,25.23999977,25.23999977,0,19.70999908,0.379999995,5.090000153,0,174,78,75,1113,2937,30
8/24/14,10676,6.940000057,6.940000057,0,5.96999979,0.349999994,0.620000005,0,87,25,33,1295,1718,30
8/25/14,8820,5.739999771,5.739999771,0,0.529999971,0.150000006,4.989999771,0,41,66,73,1260,1653,30
8/26/14,11868,8.420000076,8.420000076,0,4.190000057,0.660000026,3.559999943,0,50,78,88,1224,1850,30
8/27/14,9325,6.070000172,6.070000172,0,1.360000014,0.699999988,4,0,33,88,86,1233,1699,30
8/28/14,9071,5.949999809,5.949999809,0,0.889999986,0.699999988,4.309999943,0,28,96,80,1236,1701,30
8/29/14,5768,3.75,3.75,0,1.850000024,0.209999993,1.690000057,0,28,41,65,1306,1514,30
8/30/14,10843,7.050000191,7.050000191,0,4.389999866,1.210000038,1.450000048,0,64,57,89,1230,1765,30
8/31/14,14515,10.88000011,10.88000011,0,7.380000114,0.460000008,3,0,77,55,43,1265,1976,30
9/1/14,9560,6.25,6.25,0,1.49000001,0.100000001,4.630000114,0,41,79,77,1243,1710,30
9/2/14,8705,5.710000038,5.710000038,0,2.00999999,0.370000005,3.269999981,0,42,66,74,1258,1657,30
9/3/14,10308,6.869999886,6.869999886,0,2.049999952,1.379999995,3.329999924,0,42,86,72,1240,1721,30
9/4/14,9025,5.909999847,5.909999847,0,1.710000038,0.289999992,3.859999895,0,35,79,100,1226,1712,30
9/5/14,12183,8.31000042,8.31000042,0,4.510000229,0.629999995,3.140000105,0,59,66,110,1205,1853,30
9/6/14,5494,3.579999924,3.579999924,0,0.310000002,0.600000024,2.660000086,0,14,56,104,1266,1522,30
9/7/14,2231,1.460000038,1.460000038,0,0,0,1.450000048,0,2,36,38,1364,1320,30
9/8/14,6589,4.289999962,4.289999962,0,0.430000007,0.180000007,3.670000076,0,28,56,75,1281,1568,30
9/9/14,15735,11.38000011,11.38000011,0,6.769999981,0.75999999,3.839999914,0,62,107,110,1161,2080,30
9/10/14,9810,6.590000153,6.590000153,0,3.039999962,1.289999962,2.230000019,0,44,73,50,1273,1675,30
9/11/14,11175,8.210000038,8.210000038,0,5.739999771,0.579999983,1.879999995,0,50,52,78,1260,1801,30
9/12/14,6661,4.380000114,4.380000114,0,0.720000029,0.150000006,3.450000048,0,21,72,56,1291,1597,30
9/13/14,9014,5.880000114,5.880000114,0,0.680000007,1.75999999,3.420000076,0,18,114,121,1187,1730,30
9/14/14,10465,7.739999771,7.739999771,0,4.820000172,0.610000014,2.289999962,0,42,64,75,1259,1776,30
9/15/14,7602,4.940000057,4.940000057,0,1.429999948,0.109999999,3.410000086,0,31,59,96,1254,1643,30
9/16/14,6351,4.150000095,4.150000095,0,0,0,4.130000114,0,12,76,87,1265,1566,30
9/17/14,12457,8.289999962,8.289999962,0,4.400000095,1.480000019,2.410000086,0,62,79,78,1221,1843,30
9/18/14,6126,3.99000001,3.99000001,0,1.25,0.079999998,2.650000095,0,24,49,90,1277,1546,30
9/19/14,12689,8.260000229,8.260000229,0,3.5,0.49000001,4.25,0,61,92,90,1197,1856,30
9/20/14,3405,2.220000029,2.220000029,0,1.120000005,0.07,1,0,18,23,39,1360,1376,30
9/21/14,6666,4.349999905,4.349999905,0,0.129999995,0.289999992,3.910000086,0,21,70,59,1290,1543,30
9/22/14,9938,6.960000038,6.960000038,0,4.920000076,0.589999974,1.409999967,0,55,46,42,1297,1749,30
9/23/14,7740,5.03000021,5.03000021,0,1.080000043,0.409999996,3.539999962,0,20,92,85,1243,1621,30
9/24/14,5885,3.849999905,3.849999905,0,0.280000001,0.219999999,3.289999962,0,20,51,82,1287,1524,30
9/25/14,14225,10.30000019,10.30000019,0,7.070000172,0.439999998,2.769999981,0,70,66,90,1214,2021,30
9/26/14,9062,6.519999981,6.519999981,0,3.210000038,0.25,3,0,33,59,84,1264,1703,30
9/27/14,13314,8.659999847,8.659999847,0,6.639999866,0.469999999,1.549999952,0,93,43,63,1241,1859,30
9/28/14,24664,16.27000046,16.27000046,0,10.71000004,2.00999999,3.549999952,0,167,79,69,1125,2388,30
9/29/14,20008,13.05000019,13.05000019,0,9.300000191,1.019999981,2.730000019,0,142,60,69,1169,2173,30
9/30/14,5780,3.75999999,3.75999999,0,0.730000019,0.219999999,2.809999943,0,26,46,53,1315,1508,30
10/1/14,14730,10.47000027,10.47000027,0,6.329999924,1.070000052,3.069999933,0,71,84,113,1172,1999,30
10/2/14,11264,7.840000153,7.840000153,0,3.390000105,0.839999974,3.589999914,0,42,89,97,1212,1812,30
10/3/14,5927,3.849999905,3.849999905,0,0.25999999,0.119999997,3.470000029,0,12,77,105,1246,1555,30
10/4/14,8643,5.630000114,5.630000114,0,1.820000052,0.289999992,3.50999999,0,35,70,94,1241,1657,30
10/5/14,4240,2.75999999,2.75999999,0,0.129999995,0.25999999,2.359999895,0,8,48,80,1304,1442,30
10/6/14,10711,7.610000134,7.610000134,0,4.809999943,0.469999999,2.289999962,0,54,52,69,1265,1747,30
10/7/14,3226,2.119999886,2.119999886,0,0,0,2.099999905,0,1,52,79,1308,1462,30
10/8/14,13623,9.020000458,9.020000458,0,3.74000001,1.529999971,3.74000001,0,61,105,80,1194,1876,30
10/9/14,3429,2.269999981,2.269999981,0,0.209999993,0.170000002,1.850000024,0,9,35,61,1335,1399,30
10/10/14,10086,6.650000095,6.650000095,0,2.329999924,0.980000019,3.269999981,0,43,71,90,1236,1718,30
10/11/14,7618,4.949999809,4.949999809,0,2.619999886,0.680000007,1.649999976,0,42,41,65,1292,1592,30
10/12/14,5135,3.339999914,3.339999914,0,0.319999993,0.460000008,2.559999943,0,14,51,96,1279,1516,30
10/13/14,13349,8.75,8.75,0,4.179999828,1.25,3.299999952,0,72,82,69,1217,1849,30
10/14/14,9158,5.96999979,5.96999979,0,2.24000001,0.409999996,3.299999952,0,43,66,85,1246,1674,30
10/15/14,10868,7.230000019,7.230000019,0,2.589999914,1.50999999,3.119999886,0,41,98,87,1214,1767,30
10/16/14,8192,5.429999828,5.429999828,0,1.840000033,0.629999995,2.849999905,0,33,65,85,1257,1630,30
10/17/14,10329,6.849999905,6.849999905,0,2.579999924,0.600000024,3.660000086,0,47,77,103,1213,1748,30
10/18/14,9604,6.25,6.25,0,1.440000057,0.589999974,4.210000038,0,50,68,78,1244,1693,30
10/19/14,9703,6.309999943,6.309999943,0,0.870000005,1.100000024,4.340000153,0,26,105,141,1168,1769,30
10/20/14,6007,3.930000067,3.930000067,0,0.629999995,0.25,3.019999981,0,22,57,55,1306,1510,30
10/21/14,11806,8.479999542,8.479999542,0,4.75,0.189999998,3.519999981,0,54,66,68,1252,1829,30
10/22/14,10681,6.949999809,6.949999809,0,1.480000019,0.910000026,4.559999943,0,46,94,92,1208,1778,30
10/23/14,5955,3.940000057,3.940000057,0,1.24000001,0.349999994,2.279999971,0,19,56,100,1265,1547,30
10/24/14,10383,6.96999979,6.96999979,0,3.160000086,0.540000021,3.24000001,0,43,83,115,1199,1774,30
10/25/14,8939,5.820000172,5.820000172,0,1.289999962,0.5,4.019999981,0,32,85,123,1200,1697,30
10/26/14,6127,3.99000001,3.99000001,0,1.120000005,0.370000005,2.5,0,23,48,84,1285,1537,30
10/27/14,11473,7.550000191,7.550000191,0,3.769999981,1.559999943,2.150000095,0,55,78,67,1240,1753,30
10/28/14,14402,11.10000038,11.10000038,0,8.199999809,0.170000002,2.700000048,0,70,46,73,1251,1964,30
10/29/14,11411,7.420000076,7.420000076,0,1.659999967,0.200000003,5.550000191,0,51,94,111,1184,1815,30
10/30/14,13673,9.819999695,9.819999695,0,5.599999905,0.560000002,3.519999981,0,59,80,98,1203,1953,30
10/31/14,13948,9.090000153,9.090000153,0,5.079999924,0.360000014,3.630000114,0,77,78,118,1167,1923,30
11/1/14,15989,10.43999958,10.43999958,0,8.350000381,0.230000004,1.870000005,0,126,30,48,1236,1968,30
11/2/14,12765,9.729999542,9.729999542,0,6.389999866,0.039999999,3.289999962,0,69,34,57,1280,1947,30
11/3/14,7109,4.619999886,4.619999886,0,2.349999905,0.189999998,2.019999981,0,32,47,106,1255,1603,30
11/4/14,11730,8.420000076,8.420000076,0,5.03000021,0.899999976,2.49000001,0,51,67,86,1236,1826,30
11/5/14,11031,7.230000019,7.230000019,0,3.069999933,1.120000005,2.970000029,0,49,79,86,1226,1756,30
11/6/14,6045,3.930000067,3.930000067,0,0.439999998,0.360000014,3.130000114,0,14,69,108,1249,1553,30
11/7/14,9270,6.059999943,6.059999943,0,2.420000076,0.610000014,3.019999981,0,40,75,106,1219,1724,30
11/8/14,5493,3.579999924,3.579999924,0,1.470000029,0.280000001,1.820000052,0,27,35,87,1291,1521,30
11/9/14,5116,3.329999924,3.329999924,0,1.679999948,0.230000004,1.409999967,0,26,34,69,1311,1480,30
11/10/14,8236,5.409999847,5.409999847,0,1.850000024,1.110000014,2.420000076,0,38,60,55,1287,1607,30
11/11/14,5186,3.369999886,3.369999886,0,1.480000019,0.140000001,1.75999999,0,21,33,96,1290,1524,30
11/12/14,14060,10.21000004,10.21000004,0,6.090000153,0.579999983,3.539999962,0,62,75,105,1198,1968,30
11/13/14,6427,4.179999828,4.179999828,0,1.779999971,0.430000007,1.970000029,0,25,52,81,1282,1546,30
11/14/14,10076,6.710000038,6.710000038,0,1.600000024,0.119999997,5,0,44,82,85,1229,1726,30
11/15/14,4636,3.00999999,3.00999999,0,1.039999962,0.039999999,1.940000057,0,23,27,73,1317,1458,30
11/16/14,12853,9.800000191,9.800000191,0,8.960000038,0.129999995,0.709999979,0,79,15,56,1290,1895,30
11/17/14,10886,7.210000038,7.210000038,0,2.890000105,0.720000029,3.460000038,0,51,86,75,1228,1743,30
11/18/14,6366,4.159999847,4.159999847,0,0,0,4.139999866,0,19,70,73,1278,1541,30
11/19/14,10453,6.929999828,6.929999828,0,3.24000001,1.029999971,2.650000095,0,50,71,96,1223,1748,30
11/20/14,4425,2.890000105,2.890000105,0,0,0,2.869999886,0,5,55,115,1265,1498,30
11/21/14,10395,6.809999943,6.809999943,0,1.50999999,0.939999998,4.300000191,0,39,90,95,1216,1732,30
11/22/14,14895,11.60000038,11.60000038,0,9.670000076,0.50999999,1.389999986,0,77,37,76,1250,2004,30
11/23/14,5383,3.50999999,3.50999999,0,0.5,0.129999995,2.869999886,0,29,30,52,1329,1479,30
11/24/14,12902,9.43999958,9.43999958,0,5.869999886,0.560000002,3.00999999,0,54,71,80,1235,1882,30
11/25/14,6101,3.970000029,3.970000029,0,0,0,3.940000057,0,14,74,106,1246,1571,30
11/26/14,9052,6.059999943,6.059999943,0,1.590000033,1.600000024,2.789999962,0,31,76,74,1259,1656,30
11/27/14,3187,2.069999933,2.069999933,0,0.920000017,0.07,1.080000043,0,14,13,95,1318,1428,30
11/28/14,7704,5.010000229,5.010000229,0,2.019999981,0.25,2.74000001,0,31,66,99,1244,1638,30
11/29/14,9206,5.989999771,5.989999771,0,4.71999979,0.289999992,0.970000029,0,64,23,65,1288,1657,30
11/30/14,6017,3.910000086,3.910000086,0,1.220000029,0.370000005,2.319999933,0,30,38,64,1308,1533,30
12/1/14,10596,6.920000076,6.920000076,0,2.970000029,1.350000024,2.589999914,0,47,82,72,1239,1731,30
12/2/14,8605,5.78000021,5.78000021,0,0.460000008,0.129999995,5.119999886,0,33,79,58,1270,1636,30
12/3/14,9946,6.550000191,6.550000191,0,1.74000001,1.070000052,3.74000001,0,41,81,80,1238,1718,30
12/4/14,5962,3.910000086,3.910000086,0,1.620000005,0.25,2,0,24,47,80,1289,1521,30
12/5/14,13498,9.5,9.5,0,5.349999905,1,3.099999905,0,60,91,74,1215,1896,30
12/6/14,3376,2.200000048,2.200000048,0,0,0,2.190000057,0,12,26,62,1340,1387,30
12/7/14,4131,2.720000029,2.720000029,0,0,0,2.710000038,0,13,37,82,1308,1441,30
12/8/14,10658,6.960000038,6.960000038,0,2.75,0.980000019,3.220000029,0,47,88,79,1226,1737,30
12/9/14,9591,6.889999866,6.889999866,0,3.829999924,0.150000006,2.900000095,0,46,54,66,1274,1709,30
12/10/14,11008,7.269999981,7.269999981,0,3.25999999,1.370000005,2.609999895,0,51,76,70,1243,1740,30
12/11/14,7302,4.800000191,4.800000191,0,0.649999976,0.469999999,3.619999886,0,23,72,85,1260,1581,30
12/12/14,8889,6.090000153,6.090000153,0,2.380000114,0.310000002,3.390000105,0,33,70,93,1244,1685,30
12/13/14,6179,4.019999981,4.019999981,0,0,0,4.019999981,0,15,66,124,1235,1568,30
12/14/14,2611,1.700000048,1.700000048,0,0,0,1.669999957,0,1,32,77,1330,1362,30
12/15/14,11601,7.539999962,7.539999962,0,3.130000114,0.829999983,3.569999933,0,60,71,118,1191,1802,30
12/16/14,8516,6.190000057,6.190000057,0,3.190000057,0.330000013,2.660000086,0,27,63,88,1262,1669,30
12/17/14,12125,8.010000229,8.010000229,0,2.900000095,1.120000005,3.950000048,0,53,104,69,1214,1822,30
12/18/14,5373,3.549999952,3.549999952,0,0,0,3.49000001,0,7,66,92,1275,1497,30
12/19/14,10136,7.320000172,7.320000172,0,3.980000019,0.379999995,2.940000057,0,38,63,101,1238,1761,30
12/20/14,6896,4.5,4.5,0,0.129999995,0.699999988,3.650000095,0,26,63,56,1295,1540,30
12/21/14,6468,4.199999809,4.199999809,0,2.150000095,0.439999998,1.620000005,0,38,37,49,1316,1518,30
12/22/14,9424,6.230000019,6.230000019,0,2.220000029,1.309999943,2.619999886,0,35,87,65,1253,1683,30
12/23/14,9349,6.150000095,6.150000095,0,2.460000038,0.50999999,3.109999895,0,38,78,90,1234,1695,30
12/24/14,11217,7.329999924,7.329999924,0,6.130000114,0.230000004,0.920000017,0,86,18,59,1277,1743,30
12/25/14,2377,1.549999952,1.549999952,0,0,0,1.549999952,0,5,29,41,1365,1340,30
12/26/14,9776,6.349999905,6.349999905,0,3.210000038,0.519999981,2.630000114,0,44,72,74,1250,1711,30
12/27/14,5630,3.660000086,3.660000086,0,0.07,0.209999993,3.380000114,0,11,77,98,1254,1530,30
12/28/14,13262,8.649999619,8.649999619,0,3.400000095,2.75,2.450000048,0,63,99,69,1209,1838,30
12/29/14,8103,5.28000021,5.28000021,0,0.129999995,0.730000019,4.400000095,0,24,88,95,1233,1672,30
12/30/14,7060,4.610000134,4.610000134,0,1.139999986,0.170000002,3.279999971,0,24,69,99,1248,1587,30
12/31/14,13662,9.93999958,9.93999958,0,5.289999962,0.330000013,4.269999981,0,61,77,83,1219,1928,30
1/1/15,3806,2.529999971,2.529999971,0,0,0,2.470000029,0,7,46,70,1317,1455,30
1/2/15,10207,6.630000114,6.630000114,0,1.25,0.899999976,4.460000038,0,36,99,100,1205,1734,30
1/3/15,11158,7.320000172,7.320000172,0,1.169999957,0.280000001,5.829999924,0,47,103,67,1223,1777,30
1/4/15,3729,2.440000057,2.440000057,0,0,0,2.420000076,0,15,27,70,1328,1429,30
1/5/15,11353,8.170000076,8.170000076,0,3.940000057,0.349999994,3.75,0,46,83,83,1228,1819,30
1/6/15,10393,7.260000229,7.260000229,0,4.179999828,0.74000001,2.309999943,0,49,63,89,1239,1749,30
